time,open,high,low,close,volume
2020-10-30,73.86,74.59,73.86,74.59,2390
2020-11-02,74.59,75.98,74.59,75.98,4160
2020-11-03,75.1,76.05,75.1,76.05,4350
2020-11-04,76.05,76.05,74.66,75.32,2470
2020-11-05,72.54,75.32,72.54,75.32,20900
2020-11-06,75.32,75.32,75.25,75.32,4380
2020-11-09,74.59,76.05,74.59,76.05,9330
2020-11-10,74.81,75.76,74.74,75.25,6560
2020-11-11,75.32,76.05,75.25,76.05,8360
2020-11-12,76.2,76.2,75.98,75.98,3190
2020-11-13,75.98,75.98,74.96,74.96,3300
2020-11-16,74.96,75.32,74.96,75.03,1700
2020-11-17,75.03,75.32,74.74,74.96,3040
2020-11-18,74.96,75.32,74.81,75.32,3460
2020-11-19,75.32,75.32,75.25,75.25,2440
2020-11-20,75.25,75.25,74.88,75.03,3560
2020-11-23,75.03,75.32,75.03,75.03,1460
2020-11-24,75.03,75.1,74.81,75.1,2610
2020-11-25,75.32,76.2,75.1,75.54,8470
2020-11-26,76.2,76.2,75.61,75.61,3310
2020-11-27,75.61,76.05,75.17,75.61,2320
2020-11-30,74.66,75.69,74.66,75.69,3120
2020-12-01,75.03,75.69,75.03,75.69,2180
2020-12-02,75.69,75.69,75.54,75.69,4950
2020-12-03,75.69,75.69,75.32,75.32,3340
2020-12-04,75.32,77.51,75.32,77.3,25610
2020-12-07,77.3,78.25,77.3,77.81,10670
2020-12-08,77.81,77.95,76.42,77.3,7900
2020-12-09,78.1,78.1,77.08,77.88,17280
2020-12-10,78.17,78.17,77.0,77.0,9170
2020-12-11,77.0,77.0,76.93,76.93,5540
2020-12-14,76.93,77.73,76.93,76.93,6870
2020-12-15,77.37,77.37,76.42,77.15,6470
2020-12-16,77.37,77.37,76.42,76.78,7360
2020-12-17,75.61,76.78,75.61,76.27,4840
2020-12-18,75.32,76.42,75.32,76.34,5140
2020-12-21,76.78,76.78,76.05,76.13,6970
2020-12-22,76.78,76.78,75.32,75.32,9400
2020-12-23,76.78,76.78,75.76,76.05,1890
2020-12-24,76.42,76.78,75.25,76.2,5190
2020-12-25,76.2,76.49,75.91,76.49,3400
2020-12-28,75.32,76.42,75.32,76.42,4470
2020-12-29,76.42,76.42,75.39,75.83,3240
2020-12-30,75.83,76.13,75.69,75.76,9380
2020-12-31,75.76,76.42,75.61,76.05,9010
2021-01-04,76.05,76.71,76.05,76.49,3100
2021-01-05,76.49,76.78,76.49,76.49,800
2021-01-06,76.05,77.88,75.91,77.73,28200
2021-01-07,77.88,80.44,77.88,79.2,38400
2021-01-08,79.2,79.64,78.98,78.98,6300
2021-01-11,78.98,79.34,77.51,78.98,17900
2021-01-12,76.86,78.9,76.78,77.37,29000
2021-01-13,81.54,81.76,78.25,79.71,29300
2021-01-14,79.71,79.71,77.51,79.64,37400
2021-01-15,79.64,79.64,77.15,78.98,78200
2021-01-18,77.22,78.9,77.22,77.66,12200
2021-01-19,77.66,77.66,75.32,75.32,19200
2021-01-20,75.32,76.05,74.59,74.59,22500
2021-01-21,75.32,77.08,74.74,77.08,17000
2021-01-22,77.08,77.08,76.05,76.49,9700
2021-01-25,76.42,76.49,75.32,75.61,9800
2021-01-26,75.61,75.61,74.59,74.59,15000
2021-01-27,74.59,74.59,73.86,73.86,9000
2021-01-28,72.4,72.4,68.74,70.2,63200
2021-01-29,70.2,73.86,70.2,73.86,8000
2021-02-01,75.32,75.32,69.54,73.13,12900
2021-02-02,71.01,73.13,70.93,71.74,29200
2021-02-03,72.4,73.71,72.4,73.71,6300
2021-02-04,73.71,74.44,72.91,72.98,5800
2021-02-05,73.42,73.79,73.13,73.71,5200
2021-02-08,73.79,73.79,72.4,72.98,7900
2021-02-09,71.66,73.86,71.66,73.86,7700
2021-02-17,73.13,73.86,73.13,73.86,8700
2021-02-18,73.86,74.22,73.2,73.35,11500
2021-02-19,73.49,73.86,73.35,73.35,24500
2021-02-22,73.35,74.52,73.35,73.49,7200
2021-02-23,73.49,74.59,73.42,74.52,16200
2021-02-24,73.79,74.59,73.35,73.35,10400
2021-02-25,74.52,74.59,73.86,73.86,8300
2021-02-26,73.79,73.86,73.35,73.49,4700
2021-03-01,73.49,73.71,73.2,73.71,13600
2021-03-02,73.71,73.86,73.27,73.49,8200
2021-03-03,73.27,73.86,73.2,73.2,13300
2021-03-04,73.2,73.49,73.05,73.05,10900
2021-03-05,73.13,73.13,72.4,72.4,19900
2021-03-08,72.47,73.13,71.96,72.4,25400
2021-03-09,72.69,72.69,72.03,72.1,5200
2021-03-10,72.1,73.13,72.1,73.13,16600
